title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
Enhancing an Autonomic Cloud Architecture with Mobile Agents,"A. Cuomo,    M. Rak,    S. Venticinque…",2012,https://link.springer.com/chapter/10.1007/978-3-642-29737-3_11,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-29737-3_11
Mobile Health Application Running on Public Cloud During Hajj,Ibtehal Nafea,2017,https://link.springer.com/chapter/10.1007/978-3-319-65515-4_11,https://link.springer.com/content/pdf/10.1007%2F978-3-319-65515-4_11.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-65515-4_11
Cloud Computing Infrastructure for Massive Data: A Gigantic Task Ahead,Renu Vashist,2015,https://link.springer.com/chapter/10.1007/978-3-319-11056-1_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-11056-1_1.pdf,,,1,2,https://doi.org/10.1007/978-3-319-11056-1_1
Strategic Interaction Analysis of Privacy-Sensitive End-Users of Cloud-Based Mobile Apps,"Kalliopi Anastasopoulou,    Theo Tryfonas…",2013,https://link.springer.com/chapter/10.1007/978-3-642-39345-7_22,No PDF available,,,1,5,https://doi.org/10.1007/978-3-642-39345-7_22
"Cybersecurity for Smart Phones, Mobile Apps, and “The Cloud”","Joseph N. Pelton,    Indu B. Singh",2015,https://link.springer.com/chapter/10.1007/978-3-319-19953-5_5,https://link.springer.com/content/pdf/10.1007%2F978-3-319-19953-5_5.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-19953-5_5
Cloud Computing in Agriculture,L. N. Chavali,2014,https://link.springer.com/chapter/10.1007/978-81-322-1880-7_12,No PDF available,,,1,1,https://doi.org/10.1007/978-81-322-1880-7_12
CICC to Support Location Based Service in Cloud Computing,"Doohee Song,    Kwangjin Park",2014,https://link.springer.com/chapter/10.1007/978-3-642-41671-2_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-41671-2_13
Cloud as a New IMC Tool: How to Make Our Marketing More Ubiquitous,Shintaro Okazaki,2013,https://link.springer.com/chapter/10.1057/9781137322630_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137322630_6
Security issues in cloud environments: a survey,"Diogo A. B. Fernandes,    Liliana F. B. Soares…",2014,https://link.springer.com/article/10.1007/s10207-013-0208-7,https://link.springer.com/content/pdf/10.1007%2Fs10207-013-0208-7.pdf,,,1,136,https://doi.org/10.1007/s10207-013-0208-7
Towards an accurate evaluation of quality of cloud service in service-oriented cloud computing,"Shangguang Wang,    Zhipiao Liu,    Qibo Sun,    Hua Zou…",2014,https://link.springer.com/article/10.1007/s10845-012-0661-6,https://link.springer.com/content/pdf/10.1007%2Fs10845-012-0661-6.pdf,,,1,60,https://doi.org/10.1007/s10845-012-0661-6
Resource and Scheduling Management in Cloud Computing Application Paradigm,"Katerina Papanikolaou,    Constandinos Mavromoustakis",2013,https://link.springer.com/chapter/10.1007/978-1-4471-5107-4_6,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4471-5107-4_6
Introduction to Cloud Computing and the Application Project,Riaz Ahmed,2019,https://link.springer.com/chapter/10.1007/978-1-4842-4243-8_1,https://link.springer.com/content/pdf/10.1007%2F978-1-4842-4243-8_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4842-4243-8_1
Handling Write Lock Assignment in Cloud Computing Environment,"Sangeeta Sen,    Rituparna Chaki",2011,https://link.springer.com/chapter/10.1007/978-3-642-27245-5_27,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-27245-5_27
Risks and rewards of cloud computing in the UK public sector: A reflection on three Organisational case studies,"Steve Jones,    Zahir Irani,    Uthayasankar Sivarajah…",2017,https://link.springer.com/article/10.1007/s10796-017-9756-0,https://link.springer.com/content/pdf/10.1007%2Fs10796-017-9756-0.pdf,,,1,3,https://doi.org/10.1007/s10796-017-9756-0
Cloud Computing Technology as an Auto Filtration System for Cost Reduction While Roaming,"S. Biswas,    A. Mukherjee,    M. Roy Chowdhury…",2017,https://link.springer.com/chapter/10.1007/978-981-10-3156-4_45,https://link.springer.com/content/pdf/10.1007%2F978-981-10-3156-4_45.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-10-3156-4_45
Loyalty-Based Resource Allocation Mechanism in Cloud Computing,"Yanbing Liu,    Shasha Yang,    Qingguo Lin…",2012,https://link.springer.com/chapter/10.1007/978-3-642-25789-6_34,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-25789-6_34
Towards Time-Bound Hierarchical Key Management in Cloud Computing,"Tsu-Yang Wu,    Chengxiang Zhou,    Eric Ke Wang…",2014,https://link.springer.com/chapter/10.1007/978-3-319-07776-5_4,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-07776-5_4
Cloud Computing and Social Commerce,"Sanjay Mohapatra,    Laxmikant Lokhande",2014,https://link.springer.com/chapter/10.1007/978-3-319-08663-7_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-08663-7_3
Applicability of NoSQL Databases to Mobile Networks: Case Home Location Register,"Rasmus Paivarinta,    Yrjo Raivio",2012,https://link.springer.com/chapter/10.1007/978-1-4614-2326-3_12,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4614-2326-3_12
SPORANGIUM: Exploiting a Virtualization Layer to Support the Concept of Sporadic Cloud Computing with Users on the Move,Esteban F. Ordóñez-Morales…,2015,https://link.springer.com/chapter/10.1007/978-3-319-16486-1_95,https://link.springer.com/content/pdf/10.1007%2F978-3-319-16486-1_95.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-16486-1_95
Banco Sabadell acquires Banco CAM: leveraging a cloud computing strategy,"Javier Busquets,    Conchita Álvarez",2015,https://link.springer.com/article/10.1057/jittc.2015.3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/jittc.2015.3
Cloud Computing and Related Security Issues,Joseph Migga Kizza,2013,https://link.springer.com/chapter/10.1007/978-1-4471-4543-1_22,No PDF available,,,1,4,https://doi.org/10.1007/978-1-4471-4543-1_22
Cloud Computing Technology and Security,Joseph Migga Kizza,2017,https://link.springer.com/chapter/10.1007/978-3-319-55606-2_22,https://link.springer.com/content/pdf/10.1007%2F978-3-319-55606-2_22.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-55606-2_22
Cloud Computing and Related Security Issues,Joseph Migga Kizza,2015,https://link.springer.com/chapter/10.1007/978-1-4471-6654-2_21,https://link.springer.com/content/pdf/10.1007%2F978-1-4471-6654-2_21.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4471-6654-2_21
Comments on an Advanced Dynamic ID-Based Authentication Scheme for Cloud Computing,"Ding Wang,    Ying Mei,    Chun-guang Ma,    Zhen-shan Cui",2012,https://link.springer.com/chapter/10.1007/978-3-642-33469-6_34,No PDF available,,,1,6,https://doi.org/10.1007/978-3-642-33469-6_34
Criterions for Databases in Cloud Computing Environment,"Sarada Prasanna Pati,    Prasant Kumar Pattnaik",2015,https://link.springer.com/chapter/10.1007/978-81-322-2012-1_40,https://link.springer.com/content/pdf/10.1007%2F978-81-322-2012-1_40.pdf,,,1,1,https://doi.org/10.1007/978-81-322-2012-1_40
Efficient and secure BIG data delivery in Cloud Computing,"Christos Stergiou,    Kostas E. Psannis",2017,https://link.springer.com/article/10.1007/s11042-017-4590-4,https://link.springer.com/content/pdf/10.1007%2Fs11042-017-4590-4.pdf,,,1,8,https://doi.org/10.1007/s11042-017-4590-4
Securing NFC Mobile Services with Cloud of Secure Elements (CoSE),"Pascal Urien,    Selwyn Piramuthu",2014,https://link.springer.com/chapter/10.1007/978-3-319-05452-0_30,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-05452-0_30
Cloud Computing,"Marcus Oppitz,    Peter Tomsu",2018,https://link.springer.com/chapter/10.1007/978-3-319-61161-7_11,https://link.springer.com/content/pdf/10.1007%2F978-3-319-61161-7_11.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-61161-7_11
An architecture of IPTV service based on PVR-Micro data center and PMIPv6 in cloud computing,"Aymen Alsaffar,    Mohammad Aazam,    Choong Seon Hong…",2017,https://link.springer.com/article/10.1007/s11042-016-4082-y,https://link.springer.com/content/pdf/10.1007%2Fs11042-016-4082-y.pdf,,,1,1,https://doi.org/10.1007/s11042-016-4082-y
Mobile Payment Protocol 3D (MPP 3D) by Using Cloud Messaging,"Mohammad Vahidalizadehdizaj PhD,    Avery Leider",2018,https://link.springer.com/chapter/10.1007/978-3-319-54978-1_4,https://link.springer.com/content/pdf/10.1007%2F978-3-319-54978-1_4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54978-1_4
Elastic HTML5: Workload Offloading Using Cloud-Based Web Workers and Storages for Mobile Devices,"Xinwen Zhang,    Won Jeon,    Simon Gibbs…",2012,https://link.springer.com/chapter/10.1007/978-3-642-29336-8_26,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-29336-8_26
Cloud Computing,"Vikas Kumar,    R. Vidhyalakshmi",2018,https://link.springer.com/chapter/10.1007/978-981-13-3023-0_1,https://link.springer.com/content/pdf/10.1007%2F978-981-13-3023-0_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-981-13-3023-0_1
A scoping review of cloud computing in healthcare,"Lena Griebel,    Hans-Ulrich Prokosch…",2015,https://link.springer.com/article/10.1186/s12911-015-0145-7,https://link.springer.com/content/pdf/10.1186%2Fs12911-015-0145-7.pdf,,,1,35,https://doi.org/10.1186/s12911-015-0145-7
A Mobile Cloud Workforce Management System for SMEs,Leonard Heilig…,2015,https://link.springer.com/chapter/10.1007/978-3-319-18714-3_29,https://link.springer.com/content/pdf/10.1007%2F978-3-319-18714-3_29.pdf,,,1,1,https://doi.org/10.1007/978-3-319-18714-3_29
Understanding Cloud Computing,S. Srinivasan,2014,https://link.springer.com/chapter/10.1007/978-1-4614-7699-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4614-7699-3_3
"Data-Intensive Cloud Computing: Requirements, Expectations, Challenges, and Solutions","Jawwad Shamsi,    Muhammad Ali Khojaye,    Mohammad Ali Qasmi",2013,https://link.springer.com/article/10.1007/s10723-013-9255-6,https://link.springer.com/content/pdf/10.1007%2Fs10723-013-9255-6.pdf,,,1,36,https://doi.org/10.1007/s10723-013-9255-6
Diffusing the Cloud: Cloud Computing and Implications for Public Policy,"Kenji E. Kushida,    Jonathan Murray…",2011,https://link.springer.com/article/10.1007/s10842-011-0106-5,https://link.springer.com/content/pdf/10.1007%2Fs10842-011-0106-5.pdf,,,1,17,https://doi.org/10.1007/s10842-011-0106-5
Mitigating Rural E-Learning Sustainability Challenges Using Cloud Computing Technology,"S. A. Odunaike,    O. O. Olugbara,    S. O. Ojo",2014,https://link.springer.com/chapter/10.1007/978-94-007-6818-5_35,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-007-6818-5_35
Cloud Computing as a Service,"Enrique Castro-Leon,    Robert Harmon",2016,https://link.springer.com/chapter/10.1007/978-1-4842-0103-9_1,https://link.springer.com/content/pdf/10.1007%2F978-1-4842-0103-9_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-1-4842-0103-9_1
CloudHKA: A Cryptographic Approach for Hierarchical Access Control in Cloud Computing,"Yi-Ruei Chen,    Cheng-Kang Chu,    Wen-Guey Tzeng…",2013,https://link.springer.com/chapter/10.1007/978-3-642-38980-1_3,No PDF available,,,1,8,https://doi.org/10.1007/978-3-642-38980-1_3
A Framework for Data Mining and Knowledge Discovery in Cloud Computing,"Derya Birant,    Pelin Yıldırım",2016,https://link.springer.com/chapter/10.1007/978-3-319-31861-5_11,https://link.springer.com/content/pdf/10.1007%2F978-3-319-31861-5_11.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-31861-5_11
Fundamentals and Roots of Cloud Computing,Falco Jaekel,2019,https://link.springer.com/chapter/10.1007/978-3-658-22837-8_4,https://link.springer.com/content/pdf/10.1007%2F978-3-658-22837-8_4.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-658-22837-8_4
"Smart Human Security Framework Using Internet of Things, Cloud and Fog Computing","Vivek Kumar Sehgal,    Anubhav Patrick,    Ashutosh Soni…",2015,https://link.springer.com/chapter/10.1007/978-3-319-11227-5_22,https://link.springer.com/content/pdf/10.1007%2F978-3-319-11227-5_22.pdf,,,1,6,https://doi.org/10.1007/978-3-319-11227-5_22
Cloud Computing in Financial Institutions,Bernardo Nicoletti,2013,https://link.springer.com/chapter/10.1057/9781137273642_4,https://link.springer.com/content/pdf/10.1057%2F9781137273642_4.pdf,,,1,No cite count available,https://doi.org/10.1057/9781137273642_4
An Approach to Automatic Performance Prediction for Cloud-Enhanced Mobile Applications with Sparse Data,"Wei-Qing Liu,    Jing Li",2017,https://link.springer.com/article/10.1007/s11390-017-1774-3,https://link.springer.com/content/pdf/10.1007%2Fs11390-017-1774-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s11390-017-1774-3
Cloud of Things: Integration of IoT with Cloud Computing,"Mohammad Aazam,    Eui-Nam Huh,    Marc St-Hilaire,    Chung-Horng Lung…",2016,https://link.springer.com/chapter/10.1007/978-3-319-22168-7_4,https://link.springer.com/content/pdf/10.1007%2F978-3-319-22168-7_4.pdf,,,1,3,https://doi.org/10.1007/978-3-319-22168-7_4
A Study on Cloud Computing Testing Tools,"M. S. Narasimha Murthy,    V. Suma",2014,https://link.springer.com/chapter/10.1007/978-3-319-03107-1_66,No PDF available,,,1,4,https://doi.org/10.1007/978-3-319-03107-1_66
Cloud Computing and Virtualization in Developing Countries,Yness Boukhris,2018,https://link.springer.com/chapter/10.1007/978-3-319-67837-5_19,https://link.springer.com/content/pdf/10.1007%2F978-3-319-67837-5_19.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-67837-5_19
Using Satellite Execution to Reduce Latency for Mobile/Cloud Applications,"Robert Pettersen,    Steffen Viken Valvåg,    Åge Kvalnes…",2016,https://link.springer.com/chapter/10.1007/978-3-319-29582-4_15,https://link.springer.com/content/pdf/10.1007%2F978-3-319-29582-4_15.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-29582-4_15
On Cloud Computing Security,"Yun Bai,    Sean Policarpio",2011,https://link.springer.com/chapter/10.1007/978-3-642-21937-5_37,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-21937-5_37
Zappa: An Open Mobile Platform to Build Cloud-Based m-Health Systems,"Ángel Ruiz-Zafra,    Kawtar Benghazi…",2013,https://link.springer.com/chapter/10.1007/978-3-319-00566-9_12,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-00566-9_12
Cloud Computing Integrated into Service-Oriented Multi-Agent Architecture,"Sara Rodríguez,    Dante I. Tapia,    Eladio Sanz…",2010,https://link.springer.com/chapter/10.1007/978-3-642-14341-0_29,https://link.springer.com/content/pdf/10.1007%2F978-3-642-14341-0_29.pdf,,,1,7,https://doi.org/10.1007/978-3-642-14341-0_29
Aspects of Data-Intensive Cloud Computing,"Sebastian Frischbier,    Ilia Petrov",2010,https://link.springer.com/chapter/10.1007/978-3-642-17226-7_4,No PDF available,,,1,6,https://doi.org/10.1007/978-3-642-17226-7_4
Cloud Computing Forensic Analysis: Trends and Challenges,"Amira Sayed A. Aziz,    Mohamed Mostafa Fouad…",2017,https://link.springer.com/chapter/10.1007/978-3-319-44270-9_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-44270-9_1.pdf,,,1,1,https://doi.org/10.1007/978-3-319-44270-9_1
"Achieving the eIDAS Vision Through the Mobile, Social and Cloud Triad","Francisco Jordan,    Helena Pujol,    David Ruana",2014,https://link.springer.com/chapter/10.1007/978-3-658-06708-3_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-06708-3_6
Transportation Computing: “Cloud Traffic Control”,"Vladimir Hahanov,    Artur Ziarmand…",2018,https://link.springer.com/chapter/10.1007/978-3-319-54825-8_10,https://link.springer.com/content/pdf/10.1007%2F978-3-319-54825-8_10.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54825-8_10
A Study on Scalability of Services and Privacy Issues in Cloud Computing,R. S. M. Lakshmi Patibandla…,2012,https://link.springer.com/chapter/10.1007/978-3-642-28073-3_19,No PDF available,,,1,4,https://doi.org/10.1007/978-3-642-28073-3_19
Make or Buy? Factors that Impact the Adoption of Cloud Computing on the Content Level,"Ivo Gonzenbach,    Christian Russ…",2014,https://link.springer.com/chapter/10.1007/978-3-642-39715-8_9,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-39715-8_9
Providing Virtual Cloud for Special Purposes on Demand in JointCloud Computing Environment,"Dong-Gang Cao,    Bo An,    Pei-Chang Shi…",2017,https://link.springer.com/article/10.1007/s11390-017-1715-1,https://link.springer.com/content/pdf/10.1007%2Fs11390-017-1715-1.pdf,,,1,4,https://doi.org/10.1007/s11390-017-1715-1
